/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_SGLQ103_1_yaeMiko_04.npy|oh, okay, i see. so ei's decided to palm inazuma off onto the humans, while she goes off on her own to fight a fierce battle that doesn't even have an end date...|34|0.5353999733924866|"0.4652999937534332
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter2_9_mar7th_226.npy|alright, check out this move!|19|0.9017000198364258|"0.6607999801635742
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_NOECOP002_1909205_noelle_09.npy|oh, am i so incapable of handling even a simple task like this...?|23|0.6413999795913696|"0.4724999964237213
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_1_mar7th_266.npy|w--wait a minute! this isn't what we agreed! she said we were gonna be escorted to discuss an urgent matter!|19|0.7764000296592712|"0.32749998569488525
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter2_5_mar7th_123.npy|miss tingyun, are the long-life species on the xianzhou... all like this?|19|0.5436000227928162|"0.6069999933242798
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_lc1_mar7th_286.npy|looks like the whole thing was just a big misunderstanding.|19|0.5983999967575073|"0.3889999985694885
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Seele-mel-chapter1_3_seele_219.npy|how could the situation here become such a mess?|30|0.7204999923706055|"0.19990000128746033
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_1_mar7th_250.npy|hmm, maybe. she's an important person after all -- maybe there were armed bodyguards lying in ambush.|19|0.5860000252723694|"0.42969998717308044
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_CLLQ004_2_navia_05a_1.npy|wait, don't tell me you never...! ah, this is all my fault. it's not too late to cover your ears! here, partner, i'll do it for you!|21|0.7174999713897705|"0.22750000655651093
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side1_tp_mar7th_180.npy|bronya! and... topaz? you're here too?|19|0.7470999956130981|"0.8391000032424927
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_DQAQ104_1_yaeMiko_03.npy|it's just as well, really, with the amount of effort it took me to get you back here. honestly, it was like you were glued to the ground back there.|34|0.5965999960899353|"0.4909000098705292
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_RCJEQ001_2_yaeMiko_03.npy|well done. and what about you, onodera?|34|0.5091000199317932|"0.5863999724388123
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Serval-mel-companion1_serval_115.npy|...would you mind if i made a trip to the astral express one time, just to listen to music?|31|0.6302000284194946|"0.5630999803543091
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_NTAQ001_1_navia_03.npy|many members of the spina have visited in the past, too.|21|0.5907999873161316|"0.5127000212669373
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_NVLQ002_4_navia_01.npy|hahaha, totally! right on the money, paimon.|21|0.7415000200271606|"0.8011999726295471
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_XGLQ002_3_yoimiya_03.npy|oh, how about this! do you need a hand? as long as we can get through your orders, you can help me process my ore, right?|35|0.7924000024795532|"0.6256999969482422
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_card_ayaka_event_invite_start_01.npy|we're in a real competition, so please don't feel obliged to go easy on me.|3|0.657800018787384|"0.5238999724388123
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_2_mar7th_286.npy|that guy!? he's lazy, lying, cunning, and evil! i don't like him -- can't stand the sight of him.|19|0.7663000226020813|"0.16259999573230743
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter3_24_himeko_110.npy|if that's the case, it appears that we have nothing else to worry about on penacony... looks like it's time for us to embark on a new voyage.|12|0.5175999999046326|"0.5127999782562256
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_DYJEQ002_7_ayaka_14.npy|let's go, miss chevreuse. i look forward to working with you.|3|0.6449999809265137|"0.5432999730110168
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_SDEQ002_16_yoimiya_01.npy|hmm? what is this stall doing here? maybe it's for participants who need a break?|35|0.617900013923645|"0.5652999877929688
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_FDAQ004_5_navia_28.npy|vacher... that name doesn't ring a bell. i suppose he hasn't stepped forward as a witness in court lately.|21|0.6060000061988831|"0.33500000834465027
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913606_ningguang_08.npy|hah. well, i'm afraid i'm having far too much fun to stop what i'm doing and start bickering with you, captain.|22|0.7159000039100647|"0.5343999862670898
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Robin-mel-companion3_robin_159.npy|we may not be able to decide our lives, but the dreamscape is doomed to be just a dreamscape. for those who fall into the abyss, i can only hope to help them heal and return to reality in peace...|28|0.529699981212616|"0.5521000027656555
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_SDEQ002_20_yoimiya_01.npy|hehe! look what we have here! isn't this the fan we're looking for?|35|0.7376000285148621|"0.8513000011444092
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_mona_dialog_idle2.npy|why do i write reports rather than using my divination to earn mora? i would never use hydromancy for the sake of mora, nor did i learn hydromancy for that purpose.|20|0.7037000060081482|"0.3824000060558319
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_XGLQ004_7_yoimiya_05.npy|but i think you did the right thing. and look, now you've managed to resolve the grievance in your heart by talking about it.|35|0.6779999732971191|"0.5842999815940857
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_YQEQ108_8_mona_10.npy|tower? you mean, that tower over there?|20|0.6215999722480774|"0.4510999917984009
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Seele-mel-chapter1_5_seele_227.npy|if we turn you into scrap metal, we still get our certification, right? suits me!|30|0.7383000254631042|"0.39100000262260437
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913403_ningguang_20.npy|the sole reason i held this auction is to reclaim my treasured possessions.|22|0.6172999739646912|"0.424699991941452
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_SGLQ004_6_yaeMiko_01.npy|did you now? well then, you'll have to tell me all about it.|34|0.5012000203132629|"0.48190000653266907
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter2_1_mar7th_166.npy|we've got a xianzhou general on our side! this time we have to... wait, does this seem familiar to you? let's hope he doesn't offer us a hotel!|19|0.6442999839782715|"0.6157000064849854
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_XGLQ201_2_yoimiya_08b_1.npy|even bigger!? oh, i wonder if it's as grand as sangonomiya shrine...|35|0.6966000199317932|"0.5748999714851379
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-Side0_ast1_himeko_116.npy|did you find gossipmonger? what did she say?|12|0.6259999871253967|"0.474700003862381
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_DQAQ008_5_yoimiya_11.npy|well... fireworks are my craft after all. every batch has to be spectacular! hee-hee...|35|0.7365000247955322|"0.7692000269889832
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_YMLQ002_3_yaeMiko_14c_1.npy|the story certainly goes in an unorthodox direction. and the dragon-girl sounds destined to be a hit character. approved!|34|0.614300012588501|"0.5406000018119812
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_XGLQ004_9_yoimiya_18.npy|but people's feelings don't just disappear, and it's those feelings that give fireworks their purpose. if nobody wanted to watch fireworks, then they wouldn't exist.|35|0.617900013923645|"0.4223000109195709
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_XGLQ203_11_yoimiya_13.npy|i really loved the trip you prepared for me -- in fact, i'm totally impressed!|35|0.816100001335144|"1.0247999429702759
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_FDAQ303_1_mona_16.npy|there's something ominous about it... the water, i mean.|20|0.5241000056266785|"0.3571000099182129
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_31_mar7th_144.npy|...how about we shove you back in the space station's computer, then?|19|0.7867000102996826|"0.5047000050544739
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_24_mar7th_120.npy|"wait. hold on a sec. this is the first time i'm hearing about this ""certain person""... who are you chasing, and why would that lead you to the express?"|19|0.7300000190734863|"0.44920000433921814
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_33_mar7th_116.npy|why is the family running a school in a dream anyway? do people really come to the planet of festivities just to study?|19|0.6636000275611877|"0.4876999855041504
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_dialog_MNLQ003_mona_01.npy|that box is really important to me...|20|0.6549999713897705|"0.6646999716758728
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_YMLQ001_3_yaeMiko_16.npy|it's a common trope in light novels, right? you just have to have a bit of bravado. as soon as the protagonist gains self-confidence, everything else just magically falls into place.|34|0.5655999779701233|"0.6093999743461609
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_ningguang_mimitomo_friendship3_02.npy|the next time we have an important policy decision on our hands, i'd like you to get involved.|22|0.535099983215332|"0.5026999711990356
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_lc1_mar7th_270.npy|too many faces, too small a budget. maybe next time.|19|0.7103000283241272|"0.41119998693466187
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_NOECOP001_1906802_noelle_12.npy|i... i'm going to the knights of favonius library! there must be some guidance there on the subject of love!|23|0.7089999914169312|"0.628000020980835
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter2_0_himeko_105.npy|dan heng's situation is special -- we hope to protect him to the best of our ability.|12|0.6033999919891357|"0.6567999720573425
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913403_ningguang_33.npy|it's hard not to get a little irked thinking about it.|22|0.5260999798774719|"0.24210000038146973
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/YaeMiko-mel-vo_DQAQ007_5_yaeMiko_13.npy|only a deep commitment to his ambition to become the best made it possible for him to rise above the pain of these encounters -- to focus on the way ahead.|34|0.4934000074863434|"0.5411999821662903
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side1_ytzx_mar7th_186.npy|it's up to you... do you wanna try something different?|19|0.6384999752044678|"0.5587000250816345
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter0_Ag1_himeko_101.npy|stay? but herta...|12|0.5033000111579895|"0.42480000853538513
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_DYJEQ002_8_ayaka_17.npy|but... are we just going to let them get away with this...?|3|0.5995000004768372|"0.6406000256538391
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Seele-mel-chapter1_Ag1_seele_103.npy|...hmm. even the pin connecting the body to the chassis is broken, not to mention the rear wheelset bearing. this looks like the work of svarog's minions.|30|0.6283000111579895|"0.32989999651908875
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter0_6_mar7th_112.npy|but every encounter i've had since coming aboard the express has been strange to say the least.|19|0.5404999852180481|"0.4948999881744385
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_dialog_RCJEQ006_ayaka_03.npy|hehe, brother always works diligently, and it's rare for him to ever put his duties to the side and relax.|3|0.525600016117096|"0.5425999760627747
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Serval-mel-archive_serval_3.npy|signing off now! time to get some songwriting going~|31|0.6948999762535095|"0.7303000092506409
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913402_ningguang_05.npy|until the bids exceed the value of the item you're after, you can keep raising the price. if the bids go beyond what you can accept, then you let someone else take it.|22|0.5541999936103821|"0.4237000048160553
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913301_ningguang_14.npy|thank you for the repair, xingxi. this is a great help.|22|0.5820000171661377|"0.7570000290870667
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter0_8_himeko_118.npy|someone has to stay on the train, or pom-pom will get lonely.|12|0.6154999732971191|"0.42309999465942383
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_NVLQ001_1_navia_22.npy|you said you don't have any plans, right? so we can just catch a boat and head over. it won't take long at all.|21|0.7016000151634216|"0.5085999965667725
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter0_7_himeko_129.npy|they were different from most... but their passing came so suddenly that it was thought they were killed by another aeon. i don't believe that to be the case.|12|0.5403000116348267|"0.25870001316070557
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter2_9_mar7th_199.npy|did we do something wrong? we really did save the luofu, so why do you want to sneak off like we're fugitives?|19|0.6904000043869019|"0.27309998869895935
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_4_mar7th_203.npy|...people with big dreams have big determination.|19|0.7301999926567078|"0.7275000214576721
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Mona-mel-vo_YQEQ101_2_mona_17.npy|...to sum up, traveler, since you say you know the way, we'll let you take us to the island-- i mean, the promised land.|20|0.6705999970436096|"0.645799994468689
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_fx1_mar7th_127.npy|uhh... my head is spinning...|19|0.6237000226974487|"0.4027999937534332
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Robin-mel-companion3_robin_133.npy|i saw the conductor watering the bonsai earlier. do they really like plants? i'll ask the butler to help send over some of penacony's unique flora as soon as possible.|28|0.6018000245094299|"0.746399998664856
"
